1734648308.197991,15
1734648308.303906,15
1734648308.406864,15
1734648308.509120,15
1734648308.611812,15
1734648308.713995,15
1734648308.817066,15
1734648308.919287,15
1734648309.021403,15
1734648309.123515,15
1734648309.226607,16
1734648309.329646,17
1734648309.441051,15
1734648309.543213,16
1734648309.645377,16
1734648309.747713,16
1734648309.852182,15
1734648309.954488,18
1734648310.057114,16
1734648310.159185,19
1734648310.261768,18
1734648310.364405,18
1734648310.466855,20
1734648310.569270,17
1734648310.673509,20
1734648310.778266,19
1734648310.882130,19
1734648310.986226,18
1734648311.088720,16
1734648311.192083,14
1734648311.378027,15
1734648311.480862,14
1734648311.583412,14
1734648311.685760,15
1734648311.788884,14
1734648311.894012,16
1734648311.997061,17
1734648312.100116,17
1734648312.202827,17
1734648312.305429,17
1734648312.407915,19
1734648312.510428,17
1734648312.612932,18
1734648312.715377,17
1734648312.826871,18
1734648312.932173,18
1734648313.035167,18
1734648313.141422,16
1734648313.244535,19
1734648313.348630,18
1734648313.453415,18
1734648313.557053,18
1734648313.659352,18
1734648313.764724,19
1734648313.867473,16
1734648313.969550,13
1734648314.074900,13
1734648314.178696,13
1734648314.281011,13
1734648314.383825,13
1734648314.486588,15
1734648314.588717,15
1734648314.691856,15
1734648314.794028,16
1734648314.898001,15
1734648315.000840,16
1734648315.103201,16
1734648315.205433,16
1734648315.309940,17
1734648315.414490,17
1734648315.516873,18
1734648315.619958,17
1734648315.722451,18
1734648315.825145,18
1734648315.927761,18
1734648316.029933,18
1734648316.133035,18
1734648316.241643,18
1734648316.489749,19
1734648316.591980,18
1734648316.696084,18
1734648316.798137,17
1734648316.904044,18
1734648317.006354,19
1734648317.110438,19
1734648317.213070,20
1734648317.316202,19
1734648317.422959,19
1734648317.525581,19
1734648317.628422,18
1734648317.730797,15
1734648317.833755,17
1734648317.936377,16
1734648318.038532,16
1734648318.141518,16
1734648318.244894,16
1734648318.347005,16
1734648318.449312,17
1734648318.551503,17
1734648318.653183,17
1734648318.755309,17
1734648318.857363,17
1734648318.959497,17
1734648319.061160,16
1734648319.164565,17
1734648319.266647,18
1734648319.368625,19
1734648319.471073,17
1734648319.573745,19
1734648319.675500,18
1734648319.777895,18
1734648319.879623,17
1734648319.981528,19
1734648320.088282,17
1734648320.190383,16
1734648320.296112,14
1734648320.398220,12
1734648320.500187,13
1734648320.604670,12
1734648320.707995,13
1734648320.810179,13
1734648320.912238,14
1734648321.016225,14
1734648321.118865,16
1734648321.221751,15
1734648321.324124,15
1734648321.426267,14
1734648321.529048,16
1734648321.632062,14
1734648321.736723,15
1734648322.010515,14
1734648322.116138,15
1734648322.218620,15
1734648322.321324,15
1734648322.424934,15
1734648322.527393,17
1734648322.629836,14
1734648322.732147,16
1734648322.834583,14
1734648322.936924,15
1734648323.041302,17
1734648323.144498,17
1734648323.246753,17
1734648323.348574,18
1734648323.452197,18
1734648323.555323,18
1734648323.661469,18
1734648323.765284,18
1734648323.868136,20
1734648323.970505,19
1734648324.073043,19
1734648324.176831,20
1734648324.280545,19
1734648324.383199,19
1734648324.485729,20
1734648324.592002,19
1734648324.695668,19
1734648324.797868,19
1734648324.901124,18
1734648325.003364,17
1734648325.106490,13
1734648325.208740,10
1734648325.311932,12
1734648325.415091,13
1734648325.517530,12
1734648325.619699,11
1734648325.729117,13
1734648325.831314,13
1734648325.933520,14
1734648326.035667,13
1734648326.138228,14
1734648326.240844,15
1734648326.342748,14
1734648326.447075,14
1734648326.551748,16
1734648326.654097,15
1734648326.758145,15
1734648326.860753,16
1734648326.963309,16
1734648327.065585,15
1734648327.171797,16
1734648327.275335,16
1734648327.377725,17
1734648327.480381,17
1734648327.582828,17
1734648327.685234,17
1734648327.789838,17
1734648327.895560,18
1734648327.997809,19
1734648328.100035,18
1734648328.211243,18
1734648328.313953,18
1734648328.416990,18
1734648328.519124,19
1734648328.621042,17
1734648328.723230,18
1734648328.829255,18
1734648328.931689,17
1734648329.089149,14
1734648329.192537,12
1734648329.297871,10
1734648329.400504,11
1734648329.502783,12
1734648329.605124,13
1734648329.707340,12
1734648329.809658,12
1734648329.912008,14
1734648330.015229,13
1734648330.117591,13
1734648330.219853,14
1734648330.321574,15
1734648330.425490,14
1734648330.528622,14
1734648330.630595,15
1734648330.733859,15
1734648330.838881,15
1734648330.947493,15
1734648331.050114,16
1734648331.154471,16
1734648331.257076,16
1734648331.359812,16
1734648331.463268,17
1734648331.564991,16
1734648331.670330,18
1734648331.773938,17
1734648331.876220,18
1734648331.982065,18
1734648332.084181,17
1734648332.187683,19
1734648332.289521,20
1734648332.395269,19
1734648332.498041,19
1734648332.604619,19
1734648332.707871,20
1734648332.813905,17
1734648332.915952,18
1734648333.018476,17
1734648333.121065,16
1734648333.226722,10
1734648333.328903,11
1734648333.431598,10
1734648333.533629,11
1734648333.635901,13
1734648333.738242,10
1734648333.840726,13
1734648333.945603,15
1734648334.048365,14
1734648334.152556,14
1734648334.256570,14
1734648334.359386,14
1734648334.464265,14
1734648334.566969,16
1734648334.671115,15
1734648334.777687,16
1734648334.880377,15
1734648334.982566,15
1734648335.086328,17
1734648335.190114,16
1734648335.294426,17
1734648335.397180,16
1734648335.500476,17
1734648335.604932,18
1734648335.707296,17
1734648335.809525,17
1734648335.911833,18
1734648336.017522,18
1734648336.134246,19
1734648336.236929,18
1734648336.346926,19
1734648336.449619,16
1734648336.553600,16
1734648336.655550,12
1734648336.758353,11
1734648336.860860,11
1734648336.963230,11
1734648337.065450,13
1734648337.168005,12
1734648337.270004,13
1734648337.372724,12
1734648337.476734,13
1734648337.579262,14
1734648337.688174,12
1734648337.791040,15
1734648337.893931,13
1734648337.997870,15
1734648338.102288,15
1734648338.205600,14
1734648338.309747,15
1734648338.412179,15
1734648338.531371,16
1734648338.633847,17
1734648338.737959,15
1734648338.840733,17
1734648338.943348,17
1734648339.046430,17
1734648339.149007,16
1734648339.256231,17
1734648339.365198,18
1734648339.469284,18
1734648339.571666,18
1734648339.673861,19
1734648339.776423,18
1734648339.879485,19
1734648339.981901,20
1734648340.084918,19
1734648340.188097,19
1734648340.290441,19
1734648340.392716,20
1734648340.494750,19
1734648340.597229,19
1734648340.701215,19
1734648340.803589,19
1734648340.905957,18
1734648341.008493,13
1734648341.110618,12
1734648341.213448,9
1734648341.317399,13
1734648341.420369,12
1734648341.523542,12
1734648341.625724,13
1734648341.728203,14
1734648341.830609,13
1734648341.933419,12
1734648342.035923,15
1734648342.138196,14
1734648342.240083,14
1734648342.344100,13
1734648342.459126,16
1734648342.562095,17
1734648342.664473,14
1734648342.767236,16
1734648342.873707,17
1734648342.975896,16
1734648343.078833,17
1734648343.181116,17
1734648343.283771,17
1734648343.385706,18
1734648343.487400,19
1734648343.591196,18
1734648343.693471,18
1734648343.799870,18
1734648343.904624,19
1734648344.008018,20
1734648344.112010,19
1734648344.214609,19
1734648344.320332,19
1734648344.422314,19
1734648344.526955,20
1734648344.633351,19
1734648344.735524,18
1734648344.837880,20
1734648344.942157,18
1734648345.045966,16
1734648345.148117,13
1734648345.250533,11
1734648345.354941,11
1734648345.457356,11
1734648345.559677,12
1734648345.662064,13
1734648345.765649,13
1734648345.872168,14
1734648345.974763,13
1734648346.077149,13
1734648346.180699,14
1734648346.283552,14
1734648346.387583,14
1734648346.493002,14
1734648346.600482,15
1734648346.705109,16
1734648346.808591,15
1734648346.911043,15
1734648347.013932,17
1734648347.117691,16
1734648347.220156,16
1734648347.322148,17
1734648347.425160,17
1734648347.529470,17
1734648347.631655,18
1734648347.734120,17
1734648347.836542,16
1734648347.970065,19
1734648348.072603,20
1734648348.178542,17
1734648348.283360,19
1734648348.386814,19
1734648348.489725,19
1734648348.592326,20
1734648348.695094,19
1734648348.804824,19
1734648348.912156,19
1734648349.014322,18
1734648349.116767,16
1734648349.221068,13
1734648349.323416,12
1734648349.425957,11
1734648349.529372,12
1734648349.633022,13
1734648349.759316,12
1734648349.861513,14
1734648349.965327,13
1734648350.067616,12
1734648350.169919,14
1734648350.272829,14
1734648350.375396,14
1734648350.477637,13
1734648350.580096,14
1734648350.682319,14
1734648350.784737,15
1734648350.886809,16
1734648350.988962,15
1734648351.092088,17
1734648351.197462,16
1734648351.301425,16
1734648351.405128,17
1734648351.507569,17
1734648351.609986,17
1734648351.713883,18
1734648351.817097,17
1734648351.921967,17
1734648352.025553,18
1734648352.128028,18
1734648352.234007,19
1734648352.336903,18
1734648352.446629,19
1734648352.549109,18
1734648352.652631,18
1734648352.756755,19
1734648352.859556,18
1734648352.962107,18
1734648353.065868,17
1734648353.180567,15
1734648353.283734,12
1734648353.386834,12
1734648353.491019,11
1734648353.596028,12
1734648353.698999,11
1734648353.801622,12
1734648353.905224,13
1734648354.009468,13
1734648354.112629,13
1734648354.216491,14
1734648354.319670,14
1734648354.422291,14
1734648354.524859,15
1734648354.627908,14
1734648354.734643,15
1734648354.839785,15
1734648354.942188,15
1734648355.045332,16
1734648355.147461,16
1734648355.251404,16
1734648355.356704,17
1734648355.459574,17
1734648355.561992,18
1734648355.664899,18
1734648355.767587,18
1734648355.871701,19
1734648355.974198,18
1734648356.076646,19
1734648356.179491,20
1734648356.284002,19
1734648356.385980,19
1734648356.489117,20
1734648356.592265,19
1734648356.694474,18
1734648356.797827,19
1734648356.899711,19
1734648357.001910,19
1734648357.104742,19
1734648357.207766,19
1734648357.310112,19
1734648357.412300,19
1734648357.514305,19
1734648357.623737,18
1734648357.730968,16
1734648357.833176,15
1734648357.936557,12
1734648358.042696,11
1734648358.144673,11
1734648358.248367,12
1734648358.350751,12
1734648358.453095,12
1734648358.557504,13
1734648358.659636,12
1734648358.762006,13
1734648358.864430,15
1734648358.966484,14
1734648359.068954,14
1734648359.171569,16
1734648359.274477,15
1734648359.376957,15
1734648359.482005,15
1734648359.585585,16
1734648359.688446,16
1734648359.790968,17
1734648359.893390,16
1734648359.995830,17
1734648360.101438,17
1734648360.203956,17
1734648360.308664,17
1734648360.411729,17
1734648360.514284,19
1734648360.617950,18
1734648360.720063,17
1734648360.822369,18
1734648360.925123,19
1734648361.029600,19
1734648361.132229,18
1734648361.235542,18
1734648361.339517,19
1734648361.441643,20
1734648361.544727,19
1734648361.646986,19
1734648361.749360,19
1734648361.852018,19
1734648361.954727,17
1734648362.063548,14
1734648362.166635,10
1734648362.271118,11
1734648362.374006,11
1734648362.476473,11
1734648362.579200,13
1734648362.681442,13
1734648362.783811,12
1734648362.885725,15
1734648362.987981,14
1734648363.090744,14
1734648363.193304,13
1734648363.295914,16
1734648363.398071,14
1734648363.500732,15
1734648363.603304,16
1734648363.705662,15
1734648363.808046,16
1734648363.910103,16
1734648364.011992,18
1734648364.113989,17
1734648364.215888,18
1734648364.318248,19
1734648364.420852,18
1734648364.526236,18
1734648364.629858,19
1734648364.734009,19
1734648364.836667,20
1734648364.943104,19
1734648365.045571,19
1734648365.147899,19
1734648365.250564,19
1734648365.352959,19
1734648365.458183,20
1734648365.561263,19
1734648365.663622,20
1734648365.766121,20
1734648365.868520,19
1734648365.971535,19
1734648366.073747,18
1734648366.182690,16
1734648366.285947,12
1734648366.388394,10
1734648366.494657,10
1734648366.597575,11
1734648366.700565,13
1734648366.805139,12
1734648366.907532,12
1734648367.011292,13
1734648367.115753,12
1734648367.218303,13
