1734650661.198608,0
1734650661.300325,0
1734650661.402008,0
1734650661.504016,0
1734650661.606476,0
1734650661.708321,0
1734650661.811106,0
1734650661.912871,0
1734650662.014554,0
1734650662.116259,0
1734650662.217933,0
1734650662.319583,0
1734650662.421257,0
1734650662.522960,0
1734650662.625476,0
1734650662.727468,0
1734650662.829800,0
1734650662.932665,14
1734650663.034494,25
1734650663.136646,39
1734650663.239490,51
1734650663.342635,61
1734650663.444448,64
1734650663.549227,75
1734650663.651076,78
1734650663.753494,56
1734650663.857178,32
1734650663.959077,11
1734650664.060953,0
1734650664.164275,0
1734650664.267888,0
1734650664.370029,0
1734650664.471654,0
1734650664.573161,0
1734650664.674794,0
1734650664.777338,0
1734650664.882502,0
1734650664.984408,0
1734650665.086675,0
1734650665.188957,0
1734650665.291876,0
1734650665.409037,1
1734650665.510672,1
1734650665.612366,1
1734650665.714066,1
1734650665.816200,1
1734650665.918060,1
1734650666.019784,1
1734650666.121381,1
1734650666.225124,1
1734650666.330073,0
1734650666.432084,0
1734650666.534368,0
1734650666.636326,20
1734650666.739074,33
1734650666.841115,45
1734650666.944344,60
1734650667.046283,66
1734650667.148000,77
1734650667.250162,83
1734650667.352080,68
1734650667.453783,43
1734650667.558622,21
1734650667.660699,0
1734650667.762748,0
1734650667.867342,0
1734650667.972046,0
1734650668.073710,0
1734650668.175406,0
1734650668.277276,0
1734650668.378958,0
1734650668.481891,0
1734650668.583588,0
1734650668.687673,0
1734650668.790608,0
1734650668.893096,0
1734650668.995048,0
1734650669.096696,0
1734650669.199089,0
1734650669.301239,0
1734650669.403068,0
1734650669.504878,0
1734650669.606552,0
1734650669.708242,0
1734650669.810566,0
1734650669.912520,0
1734650670.014857,0
1734650670.116988,0
1734650670.218791,19
1734650670.321401,33
1734650670.423012,47
1734650670.524807,60
1734650670.626509,67
1734650670.728581,74
1734650670.830864,82
1734650670.932664,70
1734650671.034407,47
1734650671.136150,23
1734650671.238120,0
1734650671.339939,0
1734650671.441603,0
1734650671.543349,0
1734650671.645275,0
1734650671.747056,0
1734650671.849088,0
1734650671.950861,0
1734650672.052503,0
1734650672.154512,0
1734650672.256257,0
1734650672.361497,0
1734650672.463110,0
1734650672.565108,0
1734650672.666851,0
1734650672.769176,0
1734650672.871876,0
1734650672.973606,0
1734650673.075295,0
1734650673.177217,0
1734650673.279245,0
1734650673.381044,0
1734650673.485265,0
1734650673.586925,0
1734650673.688907,0
1734650673.793536,0
1734650673.895341,0
1734650673.997713,14
1734650674.099728,24
1734650674.201602,39
1734650674.303210,49
1734650674.405041,61
1734650674.506907,71
1734650674.608676,82
1734650674.710459,88
1734650674.812912,66
1734650674.914809,41
1734650675.016800,16
1734650675.118501,1
1734650675.220182,1
1734650675.322143,1
1734650675.423948,1
1734650675.525707,0
1734650675.627446,0
1734650675.729376,0
1734650675.831387,0
1734650675.933099,0
1734650676.034833,0
1734650676.136595,0
1734650676.238230,0
1734650676.339870,0
1734650676.441511,0
1734650676.543323,0
1734650676.644952,0
1734650676.746965,0
1734650676.849063,0
1734650676.950922,0
1734650677.052656,0
1734650677.154770,0
1734650677.257550,0
1734650677.359830,0
1734650677.461692,0
1734650677.565283,1
1734650677.667242,18
1734650677.772731,31
1734650677.874444,44
1734650677.976143,57
1734650678.079088,66
1734650678.180882,71
1734650678.282586,74
1734650678.384321,65
1734650678.486020,44
1734650678.592212,24
1734650678.695584,0
1734650678.798102,0
1734650678.900178,0
1734650679.004025,0
1734650679.108435,0
1734650679.210103,0
1734650679.311950,0
1734650679.414053,0
1734650679.517623,0
1734650679.619326,0
1734650679.721155,0
1734650679.823184,0
1734650679.925024,0
1734650680.026786,0
1734650680.128531,0
1734650680.230244,0
1734650680.331925,0
1734650680.433569,0
1734650680.535285,0
1734650680.636932,0
1734650680.738853,0
1734650680.841096,0
1734650680.942776,0
1734650681.044988,2
1734650681.147225,20
1734650681.252065,36
1734650681.354538,47
1734650681.456952,60
1734650681.561536,66
1734650681.663383,77
1734650681.766286,81
1734650681.870256,64
1734650681.972497,39
1734650682.074930,18
1734650682.176598,0
1734650682.278182,0
1734650682.379915,0
1734650682.481635,0
1734650682.585628,0
1734650682.689160,0
1734650682.791629,0
1734650682.893372,0
1734650682.995086,1
1734650683.096676,1
1734650683.198837,1
1734650683.300446,1
1734650683.402407,1
1734650683.504226,1
1734650683.609152,1
1734650683.711292,1
1734650683.813468,1
1734650683.915176,1
1734650684.017077,1
1734650684.118821,0
1734650684.220562,0
1734650684.322222,0
1734650684.423893,0
1734650684.525508,0
1734650684.627414,12
1734650684.732622,26
1734650684.834949,40
1734650684.937235,54
1734650685.039158,65
1734650685.141173,75
1734650685.243201,85
1734650685.344927,84
1734650685.446890,60
1734650685.548849,37
1734650685.650563,12
1734650685.753005,0
1734650685.855235,0
1734650685.956863,0
1734650686.058556,0
1734650686.160203,0
1734650686.261954,0
1734650686.363568,0
1734650686.465227,0
1734650686.566962,0
1734650686.668744,0
1734650686.770928,0
1734650686.872738,0
1734650686.975266,0
1734650687.079023,0
1734650687.181484,0
1734650687.283134,0
1734650687.384704,0
1734650687.486810,0
1734650687.588979,2
1734650687.690787,19
1734650687.793133,34
1734650687.897854,49
1734650688.002553,61
1734650688.104788,69
1734650688.207614,79
1734650688.309306,90
1734650688.410910,70
1734650688.512753,45
1734650688.614873,21
1734650688.720006,1
1734650688.822045,0
1734650688.923813,0
1734650689.025737,0
1734650689.127470,0
1734650689.229137,0
1734650689.332282,0
1734650689.433904,0
1734650689.537266,0
1734650689.639164,0
1734650689.741146,0
1734650689.843308,0
1734650689.945765,0
1734650690.048624,0
1734650690.150339,0
1734650690.252054,0
1734650690.353534,0
1734650690.455234,0
1734650690.561470,14
1734650690.663152,23
1734650690.767397,36
1734650690.869379,51
1734650690.971251,58
1734650691.073049,66
1734650691.176779,78
1734650691.278459,81
1734650691.381059,59
1734650691.482860,34
1734650691.584827,13
1734650691.688781,0
1734650691.791146,0
1734650691.897830,0
1734650691.999687,0
1734650692.101334,0
1734650692.203003,0
1734650692.304639,0
1734650692.408338,0
1734650692.510685,0
1734650692.618939,1
1734650692.721014,1
1734650692.831045,1
1734650692.932871,1
1734650693.039726,1
1734650693.142425,0
1734650693.244668,0
1734650693.346231,0
1734650693.448591,0
1734650693.550458,0
1734650693.652485,0
1734650693.757694,0
1734650693.860066,0
1734650693.962125,0
1734650694.063838,0
1734650694.169500,0
1734650694.271395,17
1734650694.373079,28
1734650694.474770,42
1734650694.576413,57
1734650694.678594,64
1734650694.781021,74
1734650694.882870,82
1734650694.984738,75
1734650695.086586,51
1734650695.189379,28
1734650695.291043,0
1734650695.392701,0
1734650695.494327,0
1734650695.599825,0
1734650695.701638,0
1734650695.804030,0
1734650695.908203,0
1734650696.015875,0
1734650696.117600,0
1734650696.219347,0
1734650696.321107,0
1734650696.422734,0
1734650696.524659,0
1734650696.628722,0
1734650696.730582,0
1734650696.832529,0
1734650696.934288,0
1734650697.036450,0
1734650697.138141,0
1734650697.239870,0
1734650697.341600,0
1734650697.444780,0
1734650697.546401,0
1734650697.648588,0
1734650697.750666,0
1734650697.852975,0
1734650697.954980,22
1734650698.056969,35
1734650698.160525,51
1734650698.262144,63
1734650698.363784,66
1734650698.465503,74
1734650698.567158,82
1734650698.669127,64
1734650698.772938,42
1734650698.874950,15
1734650698.977239,0
1734650699.078895,0
1734650699.180628,0
1734650699.282263,0
1734650699.384712,0
1734650699.486355,0
1734650699.587993,0
1734650699.690194,0
1734650699.792578,0
1734650699.894291,0
1734650699.995985,0
1734650700.097916,0
1734650700.201645,0
1734650700.303162,0
1734650700.404879,0
1734650700.506459,0
1734650700.608089,0
1734650700.709764,0
1734650700.813048,0
1734650700.914808,0
1734650701.016537,0
1734650701.118238,0
1734650701.219835,0
1734650701.336281,0
1734650701.438196,1
1734650701.540544,17
1734650701.642334,29
1734650701.744611,45
1734650701.846713,55
1734650701.948540,66
1734650702.050470,75
1734650702.157964,83
1734650702.259824,73
1734650702.361659,50
1734650702.463230,27
1734650702.565061,0
1734650702.666758,0
1734650702.769106,0
1734650702.870806,0
1734650702.972472,0
1734650703.076105,0
1734650703.181097,0
1734650703.282757,0
1734650703.385370,0
1734650703.487058,0
1734650703.588714,0
1734650703.691072,0
1734650703.793555,0
1734650703.895556,0
1734650703.997477,0
1734650704.099246,0
1734650704.200949,0
1734650704.302638,0
1734650704.404522,0
1734650704.506145,0
1734650704.607835,0
1734650704.709492,0
1734650704.813231,0
1734650704.915041,0
1734650705.016887,0
1734650705.118780,13
1734650705.221036,25
1734650705.322902,36
1734650705.424645,53
1734650705.526322,63
1734650705.628048,68
1734650705.730310,75
1734650705.832487,77
1734650705.934206,56
1734650706.035995,35
1734650706.144186,8
1734650706.245852,0
1734650706.347539,0
1734650706.449073,0
1734650706.550977,0
1734650706.652688,0
1734650706.755260,0
1734650706.857718,0
1734650706.960953,0
1734650707.062639,0
1734650707.164320,0
1734650707.266019,0
1734650707.367705,0
1734650707.469383,0
1734650707.572937,0
1734650707.674625,0
1734650707.776917,0
1734650707.878818,0
1734650707.980671,0
1734650708.082333,0
1734650708.185680,0
1734650708.287306,0
1734650708.389025,0
1734650708.490697,0
1734650708.593063,0
1734650708.695244,9
1734650708.797682,25
1734650708.899598,39
1734650709.006753,53
1734650709.108424,63
1734650709.210238,69
1734650709.311873,79
1734650709.413645,79
1734650709.515522,57
1734650709.617167,34
1734650709.719039,10
1734650709.821062,0
1734650709.922824,0
1734650710.024405,0
1734650710.126141,0
1734650710.227748,0
1734650710.329512,0
1734650710.431154,0
1734650710.532716,0
1734650710.634359,0
1734650710.736807,0
1734650710.839066,0
1734650710.940903,0
1734650711.042620,0
1734650711.146330,0
1734650711.248272,0
1734650711.349934,0
1734650711.451838,0
1734650711.553726,0
1734650711.655558,0
1734650711.757446,0
1734650711.859642,0
1734650711.961431,0
1734650712.063133,0
1734650712.164891,0
1734650712.267140,1
1734650712.369028,15
1734650712.470795,30
1734650712.572510,42
1734650712.674726,56
1734650712.777107,66
1734650712.878819,75
1734650712.980663,81
1734650713.082426,76
1734650713.185357,53
1734650713.287039,28
1734650713.389406,1
1734650713.491092,0
1734650713.592769,0
1734650713.699362,0
1734650713.801683,0
1734650713.903803,0
1734650714.005893,0
1734650714.108102,0
1734650714.209783,0
1734650714.311470,0
1734650714.413102,0
1734650714.514775,0
1734650714.616669,0
1734650714.718624,0
1734650714.821751,0
1734650714.923604,1
1734650715.025388,1
1734650715.127042,1
1734650715.228782,1
1734650715.330374,1
1734650715.432052,1
1734650715.533660,1
1734650715.635290,0
1734650715.737116,0
1734650715.839440,0
1734650715.941586,16
1734650716.045300,31
1734650716.147953,45
1734650716.249931,57
1734650716.351721,66
1734650716.453472,71
1734650716.558770,82
1734650716.660440,73
1734650716.762380,53
1734650716.864560,29
1734650716.967549,0
1734650717.069347,0
1734650717.171068,0
1734650717.272724,0
1734650717.374365,0
1734650717.475973,0
1734650717.577632,0
1734650717.679282,0
1734650717.782017,0
1734650717.885317,0
1734650717.987806,0
1734650718.089790,0
1734650718.191620,0
1734650718.293306,0
1734650718.394957,0
1734650718.496652,0
1734650718.598494,0
1734650718.700376,0
1734650718.802767,0
1734650718.904573,0
1734650719.006563,0
1734650719.109616,0
1734650719.211342,0
1734650719.313081,0
1734650719.415749,0
1734650719.518479,19
1734650719.621071,35
1734650719.723115,48
1734650719.825253,56
1734650719.927063,66
1734650720.030258,77
1734650720.132315,86
1734650720.233959,67
1734650720.340578,43
1734650720.442556,20
1734650720.544248,0
1734650720.645987,0
1734650720.747814,0
1734650720.850048,0
1734650720.951738,0
1734650721.053319,0
1734650721.155076,0
1734650721.256883,0
1734650721.360092,0
1734650721.462058,0
1734650721.563815,0
1734650721.665529,0
1734650721.767347,0
1734650721.869309,0
1734650721.971491,0
1734650722.073354,0
1734650722.175257,0
1734650722.276819,0
1734650722.378430,0
1734650722.480085,0
1734650722.582588,0
1734650722.684457,0
1734650722.786923,0
1734650722.888806,0
1734650722.990410,0
1734650723.092487,14
1734650723.196216,24
1734650723.298392,38
1734650723.400064,52
1734650723.501747,63
1734650723.604662,72
1734650723.708003,80
1734650723.813261,86
1734650723.914965,63
1734650724.017046,38
1734650724.119254,12
1734650724.224002,0
1734650724.325563,0
1734650724.427284,0
1734650724.529031,0
1734650724.630600,0
1734650724.734408,0
1734650724.836443,0
1734650724.938219,0
1734650725.039833,0
1734650725.144851,1
1734650725.246562,1
1734650725.348238,1
1734650725.453163,1
1734650725.555146,0
1734650725.656869,1
1734650725.758720,0
1734650725.861417,1
1734650725.965193,0
1734650726.067976,0
1734650726.173479,0
1734650726.276371,0
1734650726.377996,0
1734650726.480124,0
1734650726.582017,0
1734650726.686216,0
1734650726.788714,16
1734650726.890736,30
1734650726.992572,42
1734650727.094228,50
1734650727.200333,61
1734650727.302044,68
1734650727.403683,74
1734650727.508192,80
1734650727.609823,55
1734650727.712216,31
1734650727.814685,0
1734650727.917222,0
1734650728.023145,0
1734650728.125265,0
1734650728.228025,0
1734650728.329705,0
1734650728.431341,0
1734650728.533000,0
1734650728.634623,0
1734650728.737023,0
1734650728.839154,0
1734650728.940932,0
1734650729.042804,1
1734650729.144589,0
1734650729.247586,0
1734650729.351202,0
1734650729.453991,0
1734650729.555680,0
1734650729.657306,0
1734650729.759181,0
1734650729.861197,0
1734650729.962948,0
