1734650144.347831,29
1734650144.449780,30
1734650144.557375,30
1734650144.660264,30
1734650144.765711,26
1734650144.867621,28
1734650144.969810,17
1734650145.071733,19
1734650145.173897,19
1734650145.275818,0
1734650145.378672,0
1734650145.480767,0
1734650145.582791,0
1734650145.686687,0
1734650145.789114,1
1734650145.891681,15
1734650145.993770,28
1734650146.098661,30
1734650146.200919,30
1734650146.303155,30
1734650146.405417,30
1734650146.507785,30
1734650146.609958,30
1734650146.713251,20
1734650146.818333,10
1734650146.921834,3
1734650147.024150,0
1734650147.126724,0
1734650147.229353,0
1734650147.333876,0
1734650147.436453,0
1734650147.538524,0
1734650147.640833,0
1734650147.744689,21
1734650147.847095,30
1734650147.949406,30
1734650148.051599,28
1734650148.153818,28
1734650148.256305,26
1734650148.359252,24
1734650148.463155,12
1734650148.565448,14
1734650148.670503,9
1734650148.773465,0
1734650148.876014,0
1734650148.978053,0
1734650149.080654,0
1734650149.182910,0
1734650149.284893,0
1734650149.388937,0
1734650149.490948,0
1734650149.592860,18
1734650149.694584,29
1734650149.797191,29
1734650149.899475,30
1734650150.001449,30
1734650150.103404,30
1734650150.205541,28
1734650150.307782,16
1734650150.409855,16
1734650150.512057,14
1734650150.613824,0
1734650150.715703,0
1734650150.820131,0
1734650150.926395,0
1734650151.028607,0
1734650151.130685,0
1734650151.232775,0
