1734650378.741069,0
1734650378.842999,1
1734650378.945000,16
1734650379.047415,28
1734650379.149541,43
1734650379.251352,52
1734650379.354284,58
1734650379.456012,59
1734650379.559891,59
1734650379.665344,59
1734650379.768597,51
1734650379.873135,32
1734650379.975676,0
1734650380.077336,0
1734650380.180941,0
1734650380.282606,0
1734650380.384207,0
1734650380.488000,0
1734650380.590921,0
1734650380.694407,0
1734650380.796953,0
1734650380.898962,0
1734650381.000874,0
1734650381.106823,0
1734650381.208866,0
1734650381.310613,0
1734650381.412266,0
1734650381.514619,0
1734650381.616792,21
1734650381.718765,35
1734650381.821480,44
1734650381.923212,51
1734650382.024925,59
1734650382.127219,58
1734650382.228937,59
1734650382.330592,52
1734650382.432432,34
1734650382.534073,15
1734650382.637997,0
1734650382.750615,0
1734650382.852680,0
1734650382.954599,0
1734650383.056338,0
1734650383.158238,1
1734650383.260264,1
1734650383.361982,1
1734650383.464787,1
1734650383.566524,1
1734650383.669286,1
1734650383.771576,0
1734650383.873343,1
1734650383.975268,0
1734650384.077151,0
1734650384.178909,0
1734650384.280585,0
1734650384.382261,0
1734650384.484535,0
1734650384.586342,16
1734650384.687969,31
1734650384.790306,44
1734650384.892122,56
1734650384.993949,59
1734650385.095752,60
1734650385.198519,60
1734650385.300611,56
1734650385.402335,44
1734650385.504043,30
1734650385.605632,0
1734650385.707467,0
1734650385.809592,0
1734650385.911332,0
1734650386.013070,0
1734650386.114694,0
1734650386.216339,0
1734650386.317966,0
1734650386.419581,0
1734650386.521416,0
1734650386.623097,0
1734650386.724957,0
1734650386.826973,0
1734650386.928693,0
1734650387.030337,0
1734650387.132573,0
1734650387.234528,0
1734650387.337226,9
1734650387.440411,26
1734650387.542213,39
1734650387.643867,52
1734650387.745729,60
1734650387.848055,60
1734650387.950603,59
1734650388.052525,59
1734650388.154288,48
1734650388.256029,40
1734650388.357839,9
1734650388.459606,0
1734650388.561316,0
1734650388.664976,0
1734650388.767281,0
1734650388.868978,0
1734650388.970869,0
1734650389.072969,0
1734650389.174702,0
1734650389.277078,0
1734650389.378894,0
1734650389.480643,0
1734650389.582314,0
1734650389.683935,0
1734650389.786123,0
1734650389.887878,0
1734650389.989596,0
1734650390.091372,0
1734650390.193422,0
1734650390.295184,22
1734650390.396853,35
1734650390.498478,49
1734650390.600224,60
1734650390.701939,60
1734650390.804205,60
1734650390.908589,59
1734650391.010291,52
1734650391.114328,41
1734650391.216072,26
1734650391.318289,0
1734650391.420177,0
1734650391.522103,0
1734650391.623759,0
1734650391.725431,0
1734650391.828380,0
1734650391.930761,0
1734650392.032336,0
1734650392.135707,0
1734650392.237359,0
1734650392.338977,0
1734650392.441067,0
1734650392.544229,0
1734650392.646884,0
1734650392.750962,0
1734650392.854711,0
1734650392.959121,10
1734650393.060951,23
1734650393.162692,39
1734650393.264446,52
1734650393.366587,60
1734650393.468780,59
1734650393.570601,60
1734650393.674776,60
1734650393.777472,51
1734650393.879133,40
1734650393.981133,10
1734650394.082860,1
1734650394.184424,1
1734650394.286010,1
1734650394.387668,1
1734650394.489322,1
1734650394.590879,0
1734650394.692503,1
1734650394.797765,0
1734650394.901400,0
1734650395.003152,0
1734650395.104909,0
1734650395.207791,0
1734650395.310718,0
1734650395.412810,0
1734650395.514648,0
1734650395.616609,1
1734650395.718652,19
1734650395.820915,31
1734650395.922594,45
1734650396.024465,57
1734650396.126153,59
1734650396.227798,60
1734650396.329559,60
1734650396.431154,58
1734650396.533164,49
1734650396.636228,34
1734650396.739629,0
1734650396.843063,0
1734650396.945261,0
1734650397.046965,0
1734650397.148914,0
1734650397.251318,0
1734650397.353076,0
1734650397.455075,0
1734650397.556875,0
1734650397.658593,0
1734650397.760562,0
1734650397.862630,0
1734650397.964425,0
1734650398.066084,0
1734650398.167791,0
1734650398.276871,0
1734650398.381847,0
1734650398.483688,11
1734650398.585432,27
1734650398.689127,38
1734650398.791448,54
1734650398.894495,60
1734650398.997054,60
1734650399.099255,57
1734650399.201005,59
1734650399.303411,45
1734650399.405507,36
1734650399.509904,6
1734650399.611674,0
1734650399.713723,0
1734650399.815957,0
1734650399.918700,0
1734650400.020722,0
1734650400.122749,0
1734650400.224468,0
1734650400.326121,0
1734650400.427761,0
1734650400.534694,0
1734650400.636442,0
1734650400.738321,0
1734650400.840633,0
1734650400.944043,0
1734650401.048300,1
1734650401.150268,13
1734650401.252082,29
1734650401.353813,41
1734650401.456815,54
1734650401.558656,60
1734650401.661207,60
1734650401.763305,60
1734650401.865622,60
1734650401.967371,50
1734650402.069143,37
1734650402.170730,3
1734650402.274692,0
1734650402.376952,0
1734650402.478567,0
1734650402.582240,0
1734650402.684246,0
1734650402.790420,0
1734650402.892194,0
1734650402.993866,0
1734650403.095527,0
1734650403.197296,1
1734650403.298941,1
1734650403.400841,1
1734650403.503151,1
1734650403.605568,1
1734650403.711744,1
1734650403.814047,3
1734650403.916071,20
1734650404.018244,33
1734650404.119976,46
1734650404.221779,58
1734650404.324942,60
1734650404.428840,60
1734650404.533476,60
1734650404.636262,49
1734650404.738644,35
1734650404.840839,17
1734650404.942706,0
1734650405.044486,0
1734650405.146145,0
1734650405.248124,0
1734650405.349810,0
1734650405.451487,0
1734650405.553532,0
1734650405.656657,0
1734650405.758630,0
1734650405.862586,0
1734650405.964368,0
1734650406.066108,0
1734650406.170690,0
1734650406.272386,0
1734650406.379275,0
1734650406.481086,0
1734650406.582849,0
1734650406.684484,0
1734650406.787001,0
1734650406.888897,0
1734650406.990777,0
1734650407.092557,0
1734650407.194671,0
1734650407.296909,19
1734650407.398509,33
1734650407.500482,47
1734650407.602497,58
1734650407.704423,59
1734650407.806873,60
1734650407.908738,59
1734650408.011386,50
1734650408.115193,38
1734650408.217597,23
1734650408.319581,0
1734650408.421313,0
1734650408.522818,0
1734650408.624803,0
1734650408.726828,0
1734650408.828869,0
1734650408.930833,0
1734650409.032568,0
1734650409.134410,0
1734650409.236068,0
1734650409.337785,0
1734650409.439296,0
1734650409.541256,0
1734650409.643092,0
1734650409.745005,0
1734650409.846988,0
1734650409.948802,0
1734650410.053155,0
1734650410.156803,0
1734650410.258707,0
1734650410.362318,18
1734650410.464031,33
1734650410.565636,45
1734650410.667307,60
1734650410.769617,59
1734650410.871423,60
1734650410.973356,60
1734650411.075022,54
1734650411.176778,43
1734650411.278617,28
1734650411.380736,0
1734650411.482357,0
1734650411.584448,0
1734650411.686239,0
1734650411.788877,0
1734650411.890722,0
1734650411.992615,0
1734650412.094482,0
1734650412.197315,0
1734650412.298926,0
1734650412.400611,0
1734650412.502393,0
1734650412.604089,1
1734650412.705776,1
1734650412.808052,1
1734650412.909788,1
1734650413.011890,3
1734650413.113825,22
1734650413.218955,37
1734650413.321145,48
1734650413.422718,59
1734650413.528160,59
1734650413.630222,60
1734650413.732143,60
1734650413.834320,50
1734650413.936270,36
1734650414.038044,21
1734650414.139775,0
1734650414.241616,0
1734650414.343251,0
1734650414.444915,0
1734650414.546571,0
1734650414.648164,0
1734650414.750056,0
1734650414.851989,0
1734650414.953786,0
1734650415.055440,0
1734650415.157147,0
1734650415.258668,0
1734650415.361098,0
1734650415.462684,0
1734650415.564290,0
1734650415.666403,0
1734650415.768950,15
1734650415.870756,29
1734650415.972312,43
1734650416.073946,56
1734650416.175654,60
1734650416.277467,60
1734650416.379134,60
1734650416.484198,59
1734650416.586194,53
1734650416.688386,40
1734650416.791605,6
1734650416.893463,0
1734650416.995156,0
1734650417.096892,0
1734650417.198530,0
1734650417.300228,0
1734650417.402206,0
1734650417.503831,0
1734650417.605387,0
1734650417.708432,0
1734650417.813659,0
1734650417.915930,0
1734650418.018473,0
1734650418.120429,0
1734650418.222146,0
1734650418.325212,0
1734650418.427006,0
1734650418.528984,0
1734650418.631223,18
1734650418.734146,35
1734650418.836278,45
1734650418.938251,59
1734650419.040514,60
1734650419.142434,60
1734650419.244102,60
1734650419.346483,56
1734650419.448221,46
1734650419.551460,29
1734650419.655758,0
1734650419.758021,0
1734650419.860117,0
1734650419.964853,0
1734650420.069230,0
1734650420.171010,0
1734650420.275424,0
1734650420.377167,0
1734650420.478953,0
1734650420.580697,0
1734650420.682409,0
1734650420.784649,1
1734650420.887424,1
1734650420.989697,1
1734650421.091382,1
1734650421.195354,1
1734650421.296966,1
1734650421.398492,0
1734650421.503491,0
1734650421.605139,0
1734650421.707534,2
1734650421.809948,23
1734650421.911855,36
1734650422.013601,49
1734650422.115226,60
1734650422.217033,60
1734650422.319110,60
1734650422.421310,59
1734650422.522847,52
1734650422.625470,40
1734650422.727367,20
1734650422.829611,0
1734650422.931351,0
1734650423.037032,0
1734650423.138663,0
1734650423.241107,0
1734650423.342773,0
1734650423.444465,0
1734650423.550973,0
1734650423.652822,0
1734650423.754880,0
1734650423.856984,0
1734650423.958822,0
1734650424.060623,0
1734650424.162331,0
1734650424.264289,0
1734650424.365956,0
1734650424.467627,0
1734650424.569176,0
1734650424.673152,0
1734650424.776688,10
1734650424.878516,25
1734650424.980459,38
1734650425.082092,52
1734650425.183800,60
1734650425.286253,60
1734650425.387897,60
1734650425.489592,60
1734650425.591316,54
1734650425.692882,43
1734650425.795039,17
1734650425.896808,0
1734650425.998526,0
1734650426.100232,0
1734650426.201999,0
1734650426.303634,0
1734650426.405253,0
1734650426.507223,0
1734650426.608922,0
1734650426.713403,0
1734650426.815534,0
1734650426.917251,0
1734650427.018937,0
1734650427.120673,0
1734650427.222289,0
1734650427.325040,9
1734650427.427000,26
1734650427.528682,38
1734650427.631192,54
1734650427.737248,60
1734650427.839317,60
1734650427.941093,58
1734650428.042785,57
1734650428.144358,43
1734650428.248479,33
1734650428.351461,5
1734650428.453037,0
1734650428.554713,0
1734650428.656965,0
1734650428.758800,0
1734650428.860836,0
1734650428.962837,0
1734650429.065176,0
1734650429.166892,0
1734650429.268505,0
1734650429.370181,0
1734650429.471849,0
1734650429.573548,0
1734650429.675094,0
1734650429.777600,0
1734650429.880747,0
1734650429.984143,0
1734650430.087665,0
1734650430.189581,0
1734650430.291363,16
1734650430.393318,27
1734650430.495055,38
1734650430.596792,50
1734650430.698704,59
1734650430.801100,60
1734650430.902753,59
1734650431.004633,58
1734650431.106315,52
1734650431.208695,32
1734650431.310394,4
1734650431.412140,0
1734650431.514048,0
1734650431.615761,0
1734650431.717638,0
1734650431.819701,0
1734650431.922002,0
1734650432.023862,0
1734650432.125450,0
1734650432.227192,0
1734650432.329204,0
1734650432.430740,0
1734650432.533036,0
1734650432.634961,0
1734650432.736885,0
1734650432.838961,0
1734650432.940904,0
1734650433.042691,16
1734650433.144243,31
1734650433.248565,43
1734650433.350269,58
1734650433.452100,59
1734650433.553923,60
1734650433.655824,60
1734650433.757832,59
1734650433.859878,48
1734650433.962204,35
1734650434.064236,0
1734650434.165985,0
1734650434.267727,0
1734650434.369451,0
1734650434.471203,0
1734650434.576259,0
1734650434.677950,0
1734650434.780360,0
1734650434.886190,0
1734650434.988043,0
1734650435.089738,1
1734650435.191342,1
1734650435.292985,1
1734650435.395495,1
1734650435.497131,1
1734650435.598993,1
1734650435.701817,1
1734650435.804062,0
1734650435.906084,0
1734650436.008414,14
1734650436.110281,24
1734650436.212046,39
1734650436.313823,51
1734650436.415466,58
1734650436.517919,60
1734650436.624262,59
1734650436.727549,59
1734650436.833632,51
1734650436.937240,35
1734650437.039311,7
1734650437.140985,0
1734650437.243329,0
1734650437.346290,0
1734650437.448499,0
1734650437.550252,0
1734650437.651964,0
1734650437.757376,0
1734650437.859406,0
1734650437.961403,0
1734650438.063169,0
1734650438.165155,0
1734650438.266807,0
1734650438.368559,0
1734650438.470132,0
1734650438.572815,0
1734650438.675841,0
1734650438.778537,0
1734650438.881166,2
1734650438.983739,21
1734650439.085569,32
1734650439.187331,44
1734650439.288980,56
1734650439.390726,59
1734650439.492936,59
1734650439.596201,59
1734650439.698064,59
1734650439.801439,48
1734650439.903877,24
1734650440.006457,0
1734650440.108169,0
1734650440.210631,0
1734650440.312291,0
1734650440.413960,0
1734650440.515604,0
1734650440.617270,0
1734650440.719206,0
1734650440.823493,0
1734650440.925128,0
1734650441.026928,0
1734650441.128532,0
1734650441.230305,0
1734650441.332104,0
1734650441.433739,0
1734650441.535612,0
1734650441.637342,0
1734650441.739309,0
