1734648446.888297,24
1734648446.991441,24
1734648447.093396,26
1734648447.195059,25
1734648447.297427,25
1734648447.400285,25
1734648447.504073,25
1734648447.607845,25
1734648447.710575,25
1734648447.812793,26
1734648447.917134,26
1734648448.041790,26
1734648448.143986,27
1734648448.246352,26
1734648448.351179,27
1734648448.453639,26
1734648448.555837,27
1734648448.659685,28
1734648448.762275,26
1734648448.864602,27
1734648448.966564,28
1734648449.068459,27
1734648449.173210,28
1734648449.275142,27
1734648449.377566,28
1734648449.479469,29
1734648449.586354,27
1734648449.688659,28
1734648449.792823,29
1734648449.895031,28
1734648449.997239,27
1734648450.101331,28
1734648450.205825,30
1734648450.307989,29
1734648450.411176,29
1734648450.513193,30
1734648450.618505,29
1734648450.724831,29
1734648450.828077,29
1734648450.931925,30
1734648451.033848,30
1734648451.136045,29
1734648451.240710,30
1734648451.343426,29
1734648451.445263,28
1734648451.555440,27
1734648451.659879,28
1734648451.762298,27
1734648451.868130,26
1734648451.971987,24
1734648452.129766,24
1734648452.231466,18
1734648452.333559,14
1734648452.436632,15
1734648452.541201,18
1734648452.643147,16
1734648452.748158,17
1734648452.850447,18
1734648452.952348,18
1734648453.054455,18
1734648453.157113,19
1734648453.259627,17
1734648453.365007,18
1734648453.468174,20
1734648453.570868,19
1734648453.672875,19
1734648453.778442,19
1734648453.881408,19
1734648453.983805,21
1734648454.085846,20
1734648454.191463,20
1734648454.293421,21
1734648454.395472,20
1734648454.497332,20
1734648454.599325,21
1734648454.701623,22
1734648454.804033,21
1734648454.905753,21
1734648455.007846,22
1734648455.109727,22
1734648455.211733,22
1734648455.313708,22
1734648455.417336,23
1734648455.519096,22
1734648455.623000,22
1734648455.725062,23
1734648455.827559,23
1734648455.929501,22
1734648456.033097,24
1734648456.137980,23
1734648456.240720,23
1734648456.343248,24
1734648456.445235,24
1734648456.548199,24
1734648456.651326,25
1734648456.753566,24
1734648456.856019,24
1734648456.958912,25
1734648457.060921,24
1734648457.162850,25
1734648457.264992,25
1734648457.367044,26
1734648457.473425,25
1734648457.575178,27
1734648457.680279,25
1734648457.786357,26
1734648457.889721,27
1734648457.995929,27
1734648458.097759,28
1734648458.202300,26
1734648458.304255,26
1734648458.406485,26
1734648458.508568,26
1734648458.615639,27
1734648458.717782,27
1734648458.821634,27
1734648458.924581,27
1734648459.028355,27
1734648459.130125,27
1734648459.231815,28
1734648459.333789,29
1734648459.435914,28
1734648459.537696,28
1734648459.642126,29
1734648459.745303,28
1734648459.847399,29
1734648459.950430,30
1734648460.052519,29
1734648460.158936,30
1734648460.261266,28
1734648460.362956,29
1734648460.464793,30
